"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105379349",0.0974908420418109,-0.292619738517236,4.32539164827511,-0.0676516168504482,0.946062965178376,NA
"LOC105379314",0.509534977280744,1.40995073268123,4.1919772244073,0.336345036531199,0.736610691868335,NA
"LOC105379303",0.595594699675814,3.25855635897394,3.84657276275012,0.847132385101229,0.396921335878315,NA
"LOC105373228",0.127448168628643,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LINC02768",0.368204760829634,0.754254886851851,4.1590786159232,0.181351437783397,0.856091733800093,NA
"LOC105373206",0.353562647882016,0.824400732592832,4.28659425194195,0.192320682607027,0.84749101841648,NA
"LOC105373171",0.733958593483541,-1.05857638169048,3.23619112400803,-0.327105643989109,0.743587983146651,NA
"LOC105373143",3.91035920127401,0.729421837117946,1.26677173318307,0.5758115831059,0.564742543403331,NA
"LOC105373119",12.9861547000228,1.00026619844893,0.606324669421743,1.64972043674703,0.099000128286285,0.234682674751109
"LOC105373116",2.69547879285391,-0.513473736988959,1.59127038354108,-0.322681639965118,0.746936358143045,NA
"LOC105373115",0.137572254721035,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LOC105373041",5.0613963672002,-0.313963363789008,1.05296822970887,-0.298169835452504,0.765573543067814,0.876008976105661
"LOC105373194",47.4354147487031,-0.176945098502202,0.386942241896306,-0.457290725445325,0.647462095074854,0.799721124549936
"LOC105373188",0.109081045427036,0,4.32797502394452,0,1,NA
"LOC105379257",0.201786396668273,-1.24163210785813,4.31964180027404,-0.287438673220396,0.773776453005145,NA
"LOC105379151",0.109081045427036,0,4.32797502394452,0,1,NA
"LOC105379138",1.13842255382591,0.41474619386653,2.25926363097731,0.183575828947028,0.854346226546491,NA
"LOC105379129",0.212201131470579,0,4.32555718000966,0,1,NA
"LOC105379127",0.0986663106247296,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"LOC105379104",0.816644457645978,0.152856911810177,2.22121979134513,0.06881665308664,0.945135562266277,NA
"LOC105379065",0.0986663106247296,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"LOC105379063",1.08377232725233,2.45064852024743,2.90492819599308,0.843617588767852,0.398883132403002,NA
"LOC105379053",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"LOC105379050",0.567966777006012,0.464252327167184,3.25996697982305,0.142410131771452,0.886756059956364,NA
"SV2C-AS1",0.33942290282572,-0.985401457657092,4.24988651713433,-0.231865357741726,0.816642591841767,NA
"LOC105379016",2.95058009039984,0.740811314816837,1.55330934017906,0.476924522150519,0.633415869365204,NA
"LOC105378977",0.216686206849719,0.873539511182625,4.32797502394452,0.201835617430731,0.840045235848091,NA
"TIRAP-AS1",38.7892020467485,0.288398834014909,0.416146325283612,0.693022661724478,0.488295330023758,0.679647935781144
"CCDC15-DT",23.6365370417688,0.267021315977955,0.492058903459472,0.542661283233844,0.587363035992425,0.755993187988742
"LOC105369533",2.53858087185029,-2.03836196896041,1.80979872603143,-1.12629207858389,0.260041909616407,NA
"LOC105369529",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"LOC105369498",0.372635351483881,1.67812660890997,4.27621062721587,0.392433103792774,0.694738230397422,NA
"LOC105369484",0.113566120806176,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LOC105369455",17.914018957116,0.608513198487199,0.557956823120921,1.09060983443753,0.275444600338905,0.471759636224841
"LOC105369435",121.09549988779,-0.47599750999038,0.233800499792185,-2.03591314138966,0.0417590779866387,0.125747232696328
"LOC105378925",9.68477968062972,0.0934427826709078,0.697970779353385,0.133877786054991,0.893499216295965,0.947786721771733
"LOC105378924",0.0866529779288648,0,4.32505881599796,0,1,NA
"LOC105378895",0.137572254721035,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LOC105378890",2.79368184285929,1.07503068490961,1.44161325869807,0.74571364991501,0.455840411748292,NA
"LOC105378863",0.127448168628643,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LOC105378858",71.7542290119356,-1.103312949037,0.294521556357113,-3.74611951221394,0.000179591057308236,0.00164409712231353
"LOC105378844",1.18773911553989,-1.59555339571092,1.93056743762295,-0.826468614676044,0.408538314724526,NA
"LOC105378841",1.9845965035515,1.8815295695947,1.79571965770611,1.04778580638707,0.294737303355467,NA
"LOC105378834",12.7960198782253,1.03525734546325,0.643372496313147,1.60911035425948,0.107592213574303,0.248897827943238
"LOC105378814",0.476995157546755,-0.101628788125356,3.34493239591123,-0.0303829124467761,0.975761672456869,NA
"LOC105378811",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"LINC02792",0.327243136281107,0,4.32414889006574,0,1,NA
"LOC105378793",0.468224392113309,-2.43397746095778,4.22597838152423,-0.57595596598388,0.564644945478446,NA
"AGPAT2",549.747958977779,-0.781433091728616,0.218774062712423,-3.5718726527276,0.000354437759778102,0.00288724378778669
"MBNL1-AS1",4.7271557748357,0.596174234416905,1.15350389346404,0.516837643804181,0.605269499574393,0.76874932285934
"MTVR2",0.0866529779288648,0,4.32505881599796,0,1,NA
"LINC00628",0.353047253414359,-2.51866056619093,4.22933314481711,-0.595521913254211,0.551494655797858,NA
"LOC124903512",2.18774395540825,2.4060349929828,1.68710049637813,1.42613614194773,0.153829048063844,NA
"LOC124909409",0.485815715806139,-1.62814536264951,3.81815039590121,-0.426422532857095,0.669799985179155,NA
"COPS3",1567.68912710604,0.37387508092517,0.119930116218842,3.11744116250952,0.00182428356853753,0.0109606980905265
"SCUBE1",145.409707204647,-0.239759074138766,0.234829472825997,-1.02099225984475,0.307258105859309,0.508225405855164
"THUMPD3-AS1",239.341576080876,0.48888326733505,0.192216555032995,2.54339834178762,0.0109779996465898,0.04516406634265
"NSUN2",2473.30001914261,0.662570618573827,0.124824158562742,5.30803192429124,1.10815236521135e-07,2.66359768628677e-06
"BIVM",241.095976293013,-0.0946127894454237,0.167935719458921,-0.563386930131723,0.573171435061288,0.745647174350153
"GOLGA2P7",864.95433333784,-0.252829219193368,0.15230940426267,-1.65997116473086,0.0969202535422909,0.231224356045267
"LINC01140",46.5218259525215,-0.540419996117978,0.350056027688597,-1.54381000003441,0.122634368046468,0.272064697565119
"C10orf88",165.208491867984,-0.054175905246791,0.19698949089276,-0.275019266262707,0.783301436503907,0.886402725212107
"MFSD8",353.0562041367,0.0657096701161507,0.141266866405387,0.465145662165302,0.64182714815398,0.796131087129515
"ZNF252P-AS1",8.16961437474266,1.47475012321672,0.914886182616872,1.61194927985299,0.106972977249777,0.247988310826681
"LY86-AS1",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"LOC143666",67.3874005811723,-1.61201855459436,0.39791556184077,-4.05115735392983,5.09649179003201e-05,0.000561134706279922
"SHOX",11.0990121890675,-0.808003399625204,0.996455758587895,-0.810877344690393,0.417436111783495,0.618208843900161
"LOC100130691",10.2958661457264,-2.7010902774958,0.820968031662744,-3.29012844997771,0.00100141657213306,0.00682690079251429
"PDPR2P",52.1558597374578,0.760353943301563,0.369751199864576,2.05639344397002,0.0397446077210896,0.121228749109353
"TOP1",3609.52032776916,0.606018867060826,0.145219922182335,4.17311108526777,3.00468350073085e-05,0.000355681580413105
"LOC107986790",0.463661455668031,2.27493859176456,3.79998374481567,0.598670611385711,0.549392558658691,NA
"DOC2A",100.930600279685,-0.944797424698045,0.25568327384415,-3.69518666783788,0.000219725298264959,0.00194710271880922
"MORC2-AS1",2.64808966942291,0.538305091688621,1.55020009434194,0.347248780111274,0.728404426867943,NA
"LINC00896",0.363686733974408,0.872684760243643,4.18092307367685,0.208730164335737,0.834658891032343,NA
"TGDS",355.394996820477,-0.276516883889113,0.155767814153271,-1.77518626291454,0.0758671371862026,0.194258952542666
"MGC16275",3.7156405365729,-0.683821144722318,1.20266965010306,-0.568586015838778,0.569637117168149,NA
"LOC124909468",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"AMZ2P1",165.3012433415,-0.599675722125677,0.206702967448133,-2.90114713653615,0.00371799255964672,0.0196339440658292
"ARHGAP27P1-BPTFP1-KPNA2P3",34.806307817515,-0.431057549993609,0.403235523678296,-1.06899696252334,0.285071038101267,0.483193577151116
"FOXD2-AS1",4.81297381292397,-0.468288910960145,1.03011578058405,-0.454598327476003,0.649398238244584,0.801479914686559
"MGC2889",2.24473887147032,1.60431933952994,1.63412981570921,0.981757583826755,0.326219289105893,NA
"LINC00174",126.713818714471,-0.441537919629084,0.249965896274491,-1.76639264079538,0.0773299988874483,0.19692129410794
"LOC124901312",0.524979357136273,2.82225184690244,3.65955822766308,0.771200148031166,0.440588306477665,NA
"LINC00052",8.28299916062924,0.150922642081224,0.782319874820973,0.19291679393389,0.847024132431853,0.923491702583054
"RNF32-DT",86.2153825065988,-0.815582622577631,0.291975926567387,-2.7933214637454,0.00521698186002855,0.0256515177698739
"ESPNL",28.5983569746585,-1.25110253603689,0.551659686228196,-2.26788827835313,0.0233360169604778,0.0806715549178976
"PRSS30P",9.77718580755136,-0.393274388158085,0.714429950646284,-0.550472985913207,0.581995000557291,0.751940986154423
"ULK4P3",16.4196021956656,-1.34445822970617,0.610166800288345,-2.20342737276237,0.0275646406689902,0.0919406766779044
"ULK4P1",14.0001151075722,-0.0933459362055508,0.911693437821494,-0.102387417012239,0.91844917095178,0.959981655281044
"ZNF569",274.053609088741,-0.0624125781444608,0.161264275578653,-0.387020484980386,0.698741042619107,0.834557084596784
"CLIC2",13.584709455156,0.461209754185337,0.636820565987426,0.724238158782145,0.468919535586846,0.664197069475619
"TRHDE-AS1",179.226357910692,-0.638909785266657,0.244974793373074,-2.60806337039606,0.00910560955314151,0.0391751634535262
"FLJ37201",23.6630545448765,0.0918247194132605,0.495421007949412,0.185346842261152,0.852956999646192,0.92617743349705
"LINC01614",1.37975191851113,3.45455221363209,2.27738493032194,1.51689429733064,0.129293373645122,NA
"SILC1",0.814657449980804,-2.67630543541603,2.88212796072571,-0.928586610964404,0.353103363266489,NA
"ARMH2",0.0866529779288648,0,4.32505881599796,0,1,NA
"LINC00852",15.3037780690192,0.767550280477465,0.584525356366841,1.31311716783037,0.189143469738071,0.366205787169087
"RPSAP52",1.13126986147136,-0.434719787038644,2.28125294824721,-0.190561852149127,0.848868879998884,NA
"ZNF34",106.530474094062,-0.405329501135244,0.260385568184999,-1.55665117679358,0.11955332623094,0.267372782339568
"PSG10P",0.236238565345765,-0.0882191487460017,4.32797502394452,-0.0203834699271436,0.983737470199166,NA
"FAM138D",0.367947063595805,-1.12340776879824,4.25540097183498,-0.263995749456674,0.791783194046448,NA
"JKAMP",660.194031410248,0.21442752768482,0.120425537065772,1.78058186751293,0.0749807841502294,0.192615589389431
"LIPI",5.72689648644216,0.0480674971372427,0.999303168998325,0.0481010154159966,0.961635736959136,0.982485130122306
"FAM138C",0.413143774937693,-0.658961418627398,4.30810647305424,-0.15295848019286,0.878431017921012,NA
"CNTRL",344.36901860608,-0.0728629143544061,0.153232691529082,-0.475505021985322,0.634427054598523,0.79029389605372
"LOC100132249",7.53402239617395,-0.167904225575738,1.02711747020111,-0.163471297536067,0.87014737039217,0.935397292750744
"ANP32A-IT1",8.77252949006867,0.0326380586319051,0.862613258537899,0.0378362589594618,0.969818234590619,0.986289299606758
"LINC00472",38.009591458763,-6.87910920334313e-05,0.41478482523817,-0.000165847658467089,0.99986767271447,0.999925986584175
"FAM74A3",17.5709455467868,0.592784145148918,0.533367701423412,1.11139865343728,0.266396791692144,0.460884688093631
"BFSP2-AS1",31.922308380197,0.0355353969089659,0.430763009872213,0.0824940770088581,0.934253828144907,0.968343906775546
"LOC124905079",0.224681313436626,-1.60010142656422,4.2896500108731,-0.373014446984811,0.709137691579363,NA
"FAM238B",8.78216974303258,0.688622711738731,0.88685446620152,0.776477695024941,0.43746698566759,0.636555804994072
"LY6L",16.0124359320999,-2.43594275906357,0.710640625884076,-3.42781241366989,0.000608465744631956,0.00451329097149547
"LOC124903928",17.9862190048652,-0.100863800025781,0.559105183859648,-0.1804021907461,0.856836834575384,0.928338537120434
"FAM238A",2.14237896093565,0.263299688222196,1.67453584342609,0.157237415523747,0.875057741714266,NA
"DMRT2",0.997002247646377,2.38779601579288,2.55460572612716,0.934702365759129,0.349941707364167,NA
"KMT2E",841.863898146874,-0.293324624353486,0.188698632788635,-1.55446078235259,0.120074544368896,0.268041452607741
"NFKBIE",191.31175523959,-0.277457715569402,0.2306458098536,-1.20296013938218,0.228991745973641,0.416254390714911
"OLMALINC",340.86680322383,-0.613043327886438,0.162877059791904,-3.7638408298239,0.000167323408863132,0.00155050501814846
"FAM95B1",6.63827736215065,-0.522024800243797,0.868388662893639,-0.601141887901104,0.547745486017663,0.726037528035969
"LOC124901110",7.60750377030752,1.50304020489604,0.859554280771177,1.74862744392074,0.0803554392406887,0.20219892857214
"USP27X-DT",8.36924417203139,0.095429667663765,0.820182062584225,0.116351810186004,0.907373725812427,0.953449087561076
"GPR139",7.72478816885743,-0.693451373993967,0.857974882540715,-0.808242045431977,0.418951257843871,0.619473127031381
"KIR3DX1",1.11726140738528,0.413408134556609,2.02535598860491,0.204116282215341,0.838262630818648,NA
"RPL13AP6",0.127448168628643,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LINC00488",0.629724919683065,3.33269866783526,3.30413242169459,1.00864561176577,0.313144624241875,NA
"RPL13AP5",191.280362306554,-1.98350008983982,0.570465353771383,-3.47698607238243,0.000507084157887198,0.00386906723896123
"RPL26L1-AS1",9.70307505560677,-0.620620437106792,0.736480445318565,-0.842684203025028,0.399405084324474,0.602103603397227
"GLIS3-AS1",1.47270345273471,0.79430523730018,2.22127277389734,0.357590137795877,0.720650059842173,NA
"LOC101927157",13.6749869973982,0.871899466420436,0.636419945014596,1.37000650788913,0.170684870154283,0.341253095371431
"RPL19P12",0.341549315186151,2.46728423038237,4.28365112743135,0.575976931123672,0.564630774430293,NA
"ALLC",1.01731963716774,-0.797188178312638,2.05104419983765,-0.38867430471549,0.697517092595205,NA
"MKRN7P",0.465778481983162,0.0442190868345932,4.28078644252921,0.010329664286749,0.991758266915772,NA
"LHFPL2",571.354948541254,0.723189248946273,0.124215879872749,5.82203539263363,5.81352338805467e-09,1.87925240968481e-07
"HAO2",2.52099671372037,-1.95379541732356,1.45146661507423,-1.34608360745772,0.178275554618956,NA
"MRM2",647.050422239067,0.248631171947225,0.13041920143321,1.90640004857377,0.0565983224368231,0.156568559392638
"IDI2-AS1",23.8659064889235,-0.119312397004994,0.492533516027207,-0.242242188851171,0.808592506360386,0.902111894625972
"KCNQ1DN",0.703657982743871,1.59048091962787,2.99306609073898,0.531388506437954,0.595149584516014,NA
"PART1",0.757708541018094,0.871568092562764,2.98457233959835,0.292024448862933,0.770267930827044,NA
"MIR503HG",11.109978174533,-0.040596356634824,0.689390271639334,-0.0588873361068586,0.953041844870047,0.977920830799363
"LOC124903744",0.0866529779288648,0,4.32505881599796,0,1,NA
"HPN-AS1",9.69752786977407,-1.43412426209615,0.76051023596501,-1.8857395920206,0.0593300548211863,0.161959503156901
"LINC00623",487.945183632028,0.232691723638056,0.161169704862998,1.44376837964588,0.148804139362047,0.310195436685197
"FER1L6",0.109081045427036,0,4.32797502394452,0,1,NA
"RPL21P28",15.7976674021356,-0.677978675136008,0.71137881083777,-0.95304873410212,0.340565379180274,0.543646301366656
"TMEM182",140.570190934837,0.525323053302127,0.263434844041235,1.99412896655349,0.0461379624064164,0.135076387722802
"LOC112268126",3.81654687474209,0.0438115731586916,1.13935233866711,0.038453050625187,0.969326463948019,NA
"BMS1P2",88.0864489721851,0.496047865879503,0.342234297071687,1.44943937566724,0.1472149191082,0.308395551620298
"BCRP3",63.2514935166378,-1.18856822857114,0.337587411572344,-3.5207717699996,0.000430292800249855,0.0033809354161653
"FLJ42627",405.416174286607,0.387704690638765,0.199577616238551,1.94262612183597,0.0520613483851745,0.147077438761207
"EMG1",1553.31065569586,1.50888076806969,0.135751206730099,11.1150449739254,1.05997212335399e-28,3.33956447910252e-26
"LINC01512",2.43046674856537,3.04887370810165,1.74396739992162,1.7482400807714,0.0804224639249263,NA
"PAXIP1-AS2",27.3963678603807,0.0928217066650183,0.432284726251923,0.21472353989885,0.829982868444062,0.913612868657898
"LOC124900686",0.699900021013795,1.57886021592488,2.71135460350028,0.582314173840122,0.560355080034938,NA
"CCDC9",504.798245444829,-0.388021303817136,0.170234069368444,-2.27933988335394,0.022646868921621,0.0790118946232605
"RAMP2-AS1",54.3734882033299,0.249033818454103,0.337705872579082,0.737428154720008,0.460862019127667,0.656740975629898
"TPT1-AS1",45.0372322184953,-0.251922824092688,0.377900418666605,-0.666638118532867,0.505003314556218,0.693021703330214
"ELMO2",573.228715700076,0.0622544181877394,0.137865372396615,0.451559496815809,0.651586354204795,0.802685090697787
"FEZ2",640.004924812583,0.0609206006578166,0.133034840939153,0.457929668857801,0.647002970773835,0.799443335252646
"LINC00926",24.5143573634109,-0.679691049386838,0.453376837160608,-1.49917462401384,0.133828336344473,0.289002551531086
"MIR100HG",24.0368228209499,-0.662028088047515,0.507137681985215,-1.30542081877248,0.191749593137662,0.369619721184694
"LINC00937",39.3704402229511,0.0565529945979098,0.397815399331116,0.142158887496557,0.886954504935114,0.94400736043426
"SNAI3-AS1",31.2527739185948,-1.32470683125255,0.437980817126778,-3.02457728615337,0.00248980848591852,0.0141164972267789
"LINC00638",3.8591463143343,-0.674047084107952,1.1248618521192,-0.599226547542767,0.549021821849787,NA
"CASC8",23.1443413847045,-0.387362837260857,0.477371327608591,-0.811449734950284,0.417107447593697,0.617825392576653
"LOC441666",7.96656698061147,-2.19684060954794,1.01618501073534,-2.16185102746029,0.0306296608230081,0.0994395726053237
"LOC642846",493.696702615746,1.41482545121374,0.13783536490324,10.2646040963939,1.01737421287374e-24,2.36595015034504e-22
"OTOS",0.580148195066384,-1.45918054921721,3.19219766406026,-0.457108457175309,0.647593091826458,NA
"FAM225A",5.89507631955547,0.440154868861118,0.882404761547684,0.498812889550951,0.617911206231674,0.777619590267219
"PCGF3",1890.98224150283,0.0416882810883334,0.113171185460692,0.368364799914665,0.712601240592436,0.843498110287988
"FAM86B3P",73.5355714125949,0.504270394283073,0.266134577365964,1.89479472856939,0.0581196018562026,0.159784041671791
"LINC00113",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"HSPA2-AS1",0.236529214055679,0.873539511182625,4.32797502394452,0.201835617430731,0.840045235848091,NA
"LINC00304",15.6802220342112,-1.24604150424574,0.833630560928174,-1.49471667984242,0.134988399263371,0.290808692248535
"FUT8-AS1",8.81420169602183,-1.29734114809042,0.911467974521018,-1.42335351801273,0.15463369990418,0.319228179469526
"GAA",1399.66032687366,-0.633851833875102,0.14470891466452,-4.38018511398945,1.18578531380297e-05,0.000161139332723098
"ILF3-DT",392.926785306013,-0.35471464663695,0.212312823517638,-1.67071701445053,0.094777586533834,0.227784320458442
"LOC105379134",0.579677127135389,0.659705127027273,3.95942258927428,0.166616498277894,0.867671811416488,NA
"AGMO",23.4985247225127,-0.156284377559752,0.500987483139903,-0.311952659136814,0.755076501701708,0.869875665812379
"LOC101928491",0.26476272611585,-0.0882191487460013,4.32797502394452,-0.0203834699271435,0.983737470199166,NA
"SEPTIN7P2",134.209947615222,0.0590848785811686,0.233343530574104,0.25320984231189,0.800106061232695,0.896845759605055
"LOC105374352",42.7967737912048,-0.0720771255765923,0.356847699568753,-0.201982878588532,0.839930109227822,0.919626797038697
"GATA3-AS1",1.29649602089424,-1.37544990690983,2.21620413127581,-0.620633220333373,0.534840976835532,NA
"FAM86FP",35.9691734369768,0.118677438706144,0.379990124228564,0.312317165997607,0.754799495494595,0.869818179519094
"LRBA",1843.96148562986,0.0519159059241139,0.162945666239802,0.318608694064381,0.750023259873971,0.866806213239678
"LINC00618",0.837465928602011,-1.37186308693217,2.78954343979821,-0.491787676563805,0.622869449228417,NA
"PRDM10-DT",5.77397686230337,0.565784367736209,0.992720688202346,0.569933088390403,0.568723081665365,0.742170393769516
"ZNF525",935.476359257132,0.233092226760794,0.1489841364368,1.5645439329017,0.117689884073558,0.26444712924538
"PDP1",499.411742135905,0.0266250652186544,0.137912223361731,0.19305805221354,0.84691350406263,0.923434226903343
"RNF148",4.0079528732246,0.254786506883782,1.05379697337807,0.241779501479335,0.808951023195057,0.902167837717779
"LOC105375169",0.566791308423093,1.19331371491438,3.30106223602055,0.36149385549087,0.717730297495022,NA
"SUZ12P1",350.356112883505,-0.199736016179332,0.187348311406426,-1.06612125126676,0.286368834189928,0.484817716062872
"LINC00626",0.240692340764579,0.873539511182625,4.32797502394452,0.201835617430731,0.840045235848091,NA
"SNORD15B",5.6868787531962,0.861465125366707,0.92202717252485,0.934316418254462,0.350140697669504,0.553367135944881
"HSPA7",0.0866529779288648,0,4.32505881599796,0,1,NA
"ATP1A1-AS1",22.3697120609736,-1.18789476145314,0.505199681135337,-2.35133711641223,0.0187060775421856,0.0681155337813691
"MAPKAPK5",1346.95733852149,0.141739693920976,0.0980265700691292,1.44593138187963,0.148196448848218,0.309464166000068
"LOC124900732",6.38749707424217,-0.181907904212333,1.01986724580887,-0.178364296882638,0.858436886626193,0.929279631793388
"HECTD3",790.224366193562,-0.18685020922374,0.109460782473448,-1.70700597055447,0.0878209426631896,0.215387308134368
"LINC00244",0.384225554869106,1.88250978384283,4.27882364817129,0.439959656820021,0.659966326925993,NA
"DLGAP1-AS1",19.3912511351494,0.370312198429268,0.52155955965441,0.710009416133874,0.47769829706119,0.671413892972752
"TPO",22.7717722037838,1.01672741496191,0.612155825519117,1.66089641326163,0.0967342527544244,0.230968959095005
"LOC105369923",0.127448168628643,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LOH12CR2",15.5590544309954,-0.328253789489648,0.600179841025051,-0.546925716346989,0.584429767311736,0.753448989913569
"LMBR1L",408.64685121389,-0.473549352153217,0.156090644760772,-3.03380995625323,0.00241486500366561,0.0137716570342713
"OR13A1",19.4522932654175,-0.322006689680296,0.532265286057867,-0.604974057326159,0.545196234302236,0.724487293639315
"LOC105372725",0.0986663106247296,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"GUSBP14",334.475308741983,0.276052227366609,0.186402803608116,1.4809446103985,0.138621334083733,0.296328423872732
"NRADDP",10.7307812627992,-0.0730992654160356,0.729937278958467,-0.100144584368042,0.920229540009713,0.96110374439633
"LDB1",2399.18266546462,0.0932212931001859,0.091355160224482,1.0204272300669,0.307525885094057,0.50846946963131
"GNG13",2.83816208903105,-0.148202558116416,1.42755132413952,-0.103815922839585,0.917315430151396,NA
"LOC107986053",0.27514450944207,2.12296004142207,4.2788237979453,0.496155051404903,0.619785021008874,NA
"AACSP1",30.9879629290805,0.907370692254031,0.419183398280239,2.16461504910894,0.0304171775549079,0.0989222453782688
"ZNF138",363.536476380281,0.0157553598457011,0.15302003586814,0.102962724824334,0.917992554953393,0.959713663155773
"CD28",0.218162090854071,0,4.32546198290422,0,1,NA
"SLC18B1",644.965289903533,0.251232073591573,0.129226082623161,1.94412821693433,0.0518799913529686,0.146688454766798
"DANCR",1923.37298359802,0.500393989247457,0.113557853337998,4.40651152288046,1.05048722536294e-05,0.000145161456735544
"GTSE1-DT",9.4115486440528,-2.06935191727441,0.806575169099759,-2.56560330214985,0.0102996547090657,0.0430638278454384
"LINC00470",1.60991538887071,-0.443215148186115,1.88591784262249,-0.235012967250894,0.814198668647666,NA
"GUSBP1",54.7271674058003,0.319986283504633,0.318472572958302,1.00475303267804,0.315015784758794,0.516602686796733
"MS4A2",2.90465736024617,-0.280661788078985,1.24540183559424,-0.225358418510014,0.821700456850586,NA
"PTENP1",12.9692120043305,0.670668027925346,0.670441067009347,1.00033852478192,0.317146709419027,0.518859232216058
"LOC124903917",8.51709265393053,-0.618245639853159,0.820788926096291,-0.753233407757538,0.451309667291986,0.648678458483477
"ECHDC2",327.252594796418,-0.856975050120513,0.157609400670698,-5.43733461629638,5.40835111672642e-08,1.40377214853537e-06
"DCLRE1C",330.681347173628,0.307787839916932,0.159494563909541,1.92977009606106,0.0536353302875653,0.15060989016304
"LOC286177",0.327243136281107,0,4.32414889006574,0,1,NA
"ZNF252P",425.285326460506,-0.131116109068005,0.151507372515859,-0.865410751244335,0.386813382101653,0.591072321449018
"CROCCP3",110.503063960285,0.0663823161748792,0.273298997592773,0.242892644172049,0.808088564065973,0.901883239773854
"FTH1",14905.9379969485,-0.288320886032338,0.141265538367231,-2.04098529170523,0.04125228908088,0.1246209806885
"POLA2",696.358894719383,0.299744719527141,0.143507905588578,2.0886983075795,0.0367348893087905,0.113897622733493
"PWAR1",35.2145465576905,-0.286688427227524,0.431297371267038,-0.664711742585653,0.506234881744091,0.693828412745097
"LOC105374145",0.185319288553594,-0.571815171180937,4.32779475736121,-0.132126222069179,0.894884455520802,NA
"PWAR5",358.548699151868,0.72032354960296,0.284152077948595,2.53499307414276,0.0112449549256513,0.0460939615537255
"AIPL1",17.6490796221775,-1.21729177453215,0.574954631591246,-2.11719622322751,0.0342431978074109,0.107844952736904
"KIAA0087",2.72756831185446,2.12315474569187,1.48401021250785,1.43068742236208,0.152519819555631,NA
"CHKB-DT",5.59171788335646,-1.19324883808559,0.997725213549708,-1.19596941310147,0.231708495448423,0.419776917753737
"MTIF3",429.734301387009,-0.249655325155116,0.16963336319265,-1.47173480768395,0.141092504218376,0.299889298794823
"LOC107986489",1.49420140635055,-0.40181439462989,2.33185635058009,-0.172315243402507,0.86318970109509,NA
"LINC01096",1.45008281013529,1.126255739048,2.00356963729643,0.562124579092614,0.574031143019132,NA
"RNF216P1",365.336573265766,0.0047079265541246,0.147553434227153,0.0319065874595431,0.974546545282837,0.98817379776678
"LOC105379011",0.189773063972408,0,4.32196310223064,0,1,NA
"LOC112268423",0.45011496614553,-1.93135167817486,3.90819896173856,-0.494179466573447,0.621179439797017,NA
"LOC105376335",0.563186444913256,0.0170632328782989,3.1949107780097,0.00534075411299234,0.995738715008112,NA
"LOC112268469",11.333964688528,0.0809877213153994,0.68847084445656,0.117634206252157,0.906357500435209,0.952996148229378
"LOC100128076",17.6022785007729,-1.14198701952682,0.681111472836884,-1.67665215617402,0.0936105214142677,0.225933985626728
"DHPS",728.928361607316,-0.492490795893,0.183559276732524,-2.68300684476242,0.00729634969834719,0.0330579525381531
"TTC14",581.593206460263,0.422009685681586,0.129460926603427,3.25974559856437,0.00111512187489809,0.00745806037754342
"LINC00461",5.64060726977567,0.746272072154316,1.21915751745795,0.612121125833156,0.540457621215314,0.720621891065071
"WDR26",2217.56170126581,0.0757909035279672,0.123530647545345,0.613539271702967,0.539519823996806,0.719746366727287
"MYBPHL",1.76544855657324,1.40058881658977,1.68536195615426,0.831031465659581,0.405955854022182,NA
"LOC154761",7.8375165502732,-1.33596178850951,0.937544089708882,-1.42495889331918,0.154169083953076,0.318397405231448
"FAM241A",968.556252583406,-0.0751393519934395,0.128525902453962,-0.584624192935385,0.558800436708007,0.7345576829927
"LINC01139",233.832606552571,0.863123503974463,0.186162907812889,4.63638817267498,3.54549866752753e-06,5.64605499318011e-05
"MAPKAPK5-AS1",522.113718711942,-0.356673163134304,0.162736327871126,-2.19172429291117,0.0283994205303005,0.0939414849038965
"WDR55",547.577972213114,0.0892038273415015,0.137082658088518,0.650730213327934,0.515220656130932,0.700146238679851
"LINC00957",3.6376357017829,-4.02483593956351,1.6813658620943,-2.39378949596978,0.016675316056677,NA
